Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2023-02-14,63.17241668701172,63.81503261801004,62.83713572061352,63.377311400423714,7075200,-0.004,-0.02,-0.038
2023-02-15,63.58219909667969,63.62876866089,62.80919691162091,62.80919691162091,5510000,0.006,-0.014,-0.032
2023-02-16,63.09790802001953,63.39593475522917,62.42734608941839,62.95820643355799,9199800,-0.008,-0.021,-0.039
2023-02-17,63.77778244018555,64.0758091621039,62.78125492262878,63.11652876745909,10936600,0.011,-0.011,-0.029
2023-02-21,62.585670471191406,63.48906599965158,62.539108013286736,63.312117290785416,8484500,-0.019,-0.029,-0.047
2023-02-22,62.343528747558594,63.06065312912032,62.175888266665,62.57636235404871,13375100,-0.004,-0.033,-0.05
2023-02-23,62.017555236816406,62.62292402720741,61.74747450952834,62.62292402720741,10703300,-0.005,-0.038,-0.055
2023-02-24,62.03619003295898,62.25970831771932,61.22592648061529,61.47739076829906,11575200,0.0,-0.038,-0.055
2023-02-27,61.61708450317383,62.93957758550667,61.486691156047264,62.343524165144906,10860300,-0.007,-0.044,-0.062
2023-02-28,60.536746978759766,61.63572205428724,60.536746978759766,61.33769527645871,20575900,-0.018,-0.061,-0.078
2023-03-01,59.54020690917969,60.27596191847744,59.260807307084974,60.220084129713705,23638000,-0.016,0.0,-0.093
2023-03-02,60.6671257019043,60.70437993268765,59.372571380634646,59.45639162351767,15344300,0.019,0.019,-0.076
2023-03-03,61.70090103149414,61.7381552583639,60.31321483180235,60.90926825068408,15087600,0.017,0.036,-0.06
2023-03-06,61.998931884765625,62.18519592604656,61.65433559232642,61.73815938476524,12121600,0.005,0.041,-0.056
2023-03-07,60.98377990722656,62.21314103642453,60.68575318213365,62.05480878753329,12027600,-0.016,0.024,-0.071
2023-03-08,61.44945907592773,61.570530014052366,60.732327466022994,60.96516111239121,13703700,0.008,0.032,-0.064
2023-03-09,60.955841064453125,62.185202338013774,60.75095344012505,61.61709482187359,17033600,-0.008,0.024,-0.072
2023-03-10,59.996559143066406,61.25385913682364,59.68921709188738,61.25385913682364,20833200,-0.016,0.008,-0.086
2023-03-13,60.9185905456543,62.25970733864454,59.83823915951861,59.92205585041635,33835600,0.015,0.023,-0.072
2023-03-14,61.71952438354492,62.222445786310885,61.11416273912993,61.374935220819566,17559200,0.013,0.037,-0.06
2023-03-15,62.5577392578125,62.95821339366566,61.24456125314337,61.54258802130023,24168400,0.014,0.051,-0.047
2023-03-16,62.97684097290039,63.34006085671886,62.082760712307376,62.3249025645075,15823400,0.007,0.058,-0.041
2023-03-17,62.3714714050293,62.9582095707837,61.90580416396504,62.827823311727165,17907300,-0.01,0.048,-0.05
2023-03-20,62.85933303833008,63.06573796371839,62.44652318755345,62.46529117598348,19419000,0.008,0.056,-0.043
2023-03-21,61.59275817871094,63.03758531931167,60.7671385795737,62.96252769068293,25932500,-0.02,0.034,-0.062
2023-03-22,60.38249206542969,61.83670347137403,60.35434723889632,61.50832807410927,17896600,-0.02,0.014,-0.08
2023-03-23,59.763275146484375,60.9829330925463,59.46305176219053,60.40124715390003,16884500,-0.01,0.004,-0.09
2023-03-24,61.63029098510742,61.64905181453511,59.77265392461023,59.82894714972816,18056000,0.031,0.035,-0.061
2023-03-27,61.70534133911133,62.25888243765111,61.53646524303528,61.81792778912532,14136900,0.001,0.036,-0.06
2023-03-28,61.87422561645508,62.53096925820593,61.55524136940617,61.55524136940617,11019400,0.003,0.039,-0.058
2023-03-29,62.774898529052734,62.87809383379901,62.20259656639174,62.20259656639174,9903900,0.015,0.054,-0.044
2023-03-30,63.046966552734375,63.35657392400956,62.69045352871108,62.925003266121394,10292800,0.004,0.059,-0.04
2023-03-31,63.50667572021485,63.5348205374714,62.88746110901703,63.25335804912904,11722000,0.007,0.067,-0.033
2023-04-03,63.07511901855469,63.54421849698012,62.718598833901765,63.272139940546566,12035700,-0.007,0.0,-0.039
2023-04-04,63.39410400390625,63.506690456946565,62.86871487216492,63.03759097278036,10806900,0.005,0.005,-0.034
2023-04-05,65.03595733642578,65.21421744501657,63.656803598759495,63.6661875933934,18837200,0.026,0.031,-0.009
2023-04-06,65.49567413330078,65.63640542397611,64.82955365918771,65.5613477812305,16675200,0.007,0.038,-0.002
2023-04-10,65.36431884765625,65.38308683499395,64.47303271214317,65.12039227538546,10231500,-0.002,0.036,-0.004
2023-04-11,65.42061614990234,65.60825307736856,65.10162478374181,65.2705008816174,8637000,0.001,0.037,-0.004
2023-04-12,65.35494232177734,65.82404179698543,65.1203925841733,65.5425792487046,12554600,-0.001,0.036,-0.005
2023-04-13,65.36431884765625,65.54257893791483,64.12589652529486,65.06409547126228,16446200,0.0,0.036,-0.004
2023-04-14,64.63253021240234,65.01719524815877,64.33230681093728,64.88584795738598,9064700,-0.011,0.025,-0.016
2023-04-17,64.98904418945312,65.10163065081332,64.34169172083118,64.74511759334194,7806900,0.006,0.03,-0.01
2023-04-18,64.65129089355469,65.14853517497376,64.40735717059619,65.01718789904757,7783100,-0.005,0.025,-0.015
2023-04-19,65.1485366821289,65.34555760057609,64.71696602868892,64.81078449110807,10317300,0.008,0.033,-0.008
2023-04-20,65.12977600097656,65.38309375160357,64.7451181145413,65.20483364248757,7368700,-0.0,0.033,-0.008
2023-04-21,65.31741333007812,65.77712881034304,64.93274832564937,65.55196306705471,7037800,0.003,0.036,-0.005
2023-04-24,65.64578247070312,65.75836176501512,64.90460443229229,65.29864627816437,6789500,0.005,0.041,-0.0
2023-04-25,65.58011627197266,65.93662934090234,65.38309532667803,65.4018561585624,10251600,-0.001,0.04,-0.001
2023-04-26,64.04145812988281,65.27988037632272,63.96640050091325,65.07347547560116,14756900,-0.023,0.015,-0.025
2023-04-27,64.810791015625,64.86708066716521,64.1728153859038,64.22910503744401,12466700,0.012,0.028,-0.013
2023-04-28,64.71695709228516,65.1016148824554,64.31353131748874,64.62313148493199,12123400,-0.001,0.026,-0.014
2023-05-01,64.82955169677734,65.45814333048995,64.5105674616004,64.56685711301031,10508100,0.002,0.0,-0.013
2023-05-02,64.04145812988281,64.94212820384915,63.67556113601803,64.77325211761237,11465500,-0.012,-0.012,-0.025
2023-05-03,63.86320495605469,64.78264311562663,63.78814731896917,64.39797809398105,11857200,-0.003,-0.015,-0.027
2023-05-04,64.35107421875,64.60439198962317,63.37535343268599,63.97580029698288,14631100,0.008,-0.007,-0.02
2023-05-05,64.76386260986328,64.92335468942572,64.13527112601919,64.13527112601919,11416600,0.006,-0.001,-0.014
2023-05-08,64.56684112548828,65.16728778481816,64.35105225203124,64.69818838484863,8286700,-0.003,-0.004,-0.017
2023-05-09,64.482421875,64.65129798512756,64.02269920094189,64.41674822983319,10281100,-0.001,-0.005,-0.018
2023-05-10,65.073486328125,65.24236244252582,64.41674985983884,64.88584938229772,10708300,0.009,0.004,-0.009
2023-05-11,64.40736389160156,65.12977398458014,64.107140492743,65.11101315372855,14874100,-0.01,-0.007,-0.019
2023-05-12,64.76386260986328,65.17667237615558,64.37920482045453,64.76386260986328,11874100,0.006,-0.001,-0.014
2023-05-15,63.94763946533203,65.10162008596824,63.6849377647901,65.00780162900513,13185100,-0.013,-0.014,-0.026
2023-05-16,62.53096389770508,63.99455202649241,62.49343507928871,63.87258873505687,14004000,-0.022,-0.035,-0.048
2023-05-17,62.30579376220703,62.746741242328014,62.04309205177215,62.72798041338466,17088300,-0.004,-0.039,-0.051
2023-05-18,62.11814880371094,62.18382244091727,61.57399171949299,62.01494635125962,16167800,-0.003,-0.042,-0.054
2023-05-19,62.02434158325195,62.75613571840514,61.9868127612068,62.408999482905664,12472000,-0.002,-0.043,-0.055
2023-05-22,62.04309844970703,62.502821121957766,61.817932689719,62.18382973390848,9494700,0.0,-0.043,-0.055
2023-05-23,61.82730484008789,62.43713551621095,61.658428762975184,61.80853685491477,12064000,-0.003,-0.046,-0.058
2023-05-24,61.42388534545898,61.96804244499473,61.32068289010256,61.74286954718626,11563800,-0.007,-0.053,-0.065
2023-05-25,60.5982666015625,61.339444629258416,60.16669594452878,61.31129980608729,16126100,-0.013,-0.065,-0.077
2023-05-26,60.5982666015625,60.64517941210765,59.97905901812801,60.50444813836211,16593900,0.0,-0.065,-0.077
2023-05-30,60.36371994018555,61.01107953766446,60.26990147220505,60.70147215122756,15582900,-0.004,-0.069,-0.081
2023-05-31,60.91726303100586,61.18934160743247,60.0072088307249,60.39187386708717,17133100,0.009,-0.06,-0.072
2023-06-01,60.4669189453125,61.114278505780526,60.0916450948457,61.02984403679246,18653200,-0.007,0.0,-0.079
2023-06-02,61.09551239013672,61.33006210532904,60.01658226867418,60.15731352936742,23045800,0.01,0.01,-0.07
2023-06-05,61.386356353759766,62.05247673595444,61.0955169756171,61.22686425335184,12044500,0.005,0.015,-0.065
2023-06-06,61.339447021484375,61.77101769534926,61.17057091798158,61.66782239232718,12861600,-0.001,0.014,-0.066
2023-06-07,62.38084411621094,62.53095937902863,61.01107455350312,61.386355552657655,19264800,0.017,0.032,-0.05
2023-06-08,62.652923583984375,62.746742045681714,61.892984738979166,62.36208420535568,14659100,0.004,0.036,-0.046
2023-06-09,62.28702545166016,62.71859609401139,62.24949663607878,62.671690442951935,13316300,-0.006,0.03,-0.051
2023-06-12,62.1744384765625,62.50281382063656,61.92112792090297,62.33393773090033,11483700,-0.002,0.028,-0.053
2023-06-13,62.1650619506836,62.380843692155054,61.69596249440172,61.7991649474149,11868600,-0.0,0.028,-0.053
2023-06-14,62.127540588378906,62.86871867716663,62.00557013406402,62.39023517014863,14023600,-0.001,0.027,-0.054
2023-06-15,62.80303955078125,62.95314765959636,62.23073762277575,62.36208490219768,13701200,0.011,0.039,-0.043
2023-06-16,63.14080047607422,63.6474216765504,62.90625070782415,62.95315636673964,13685100,0.005,0.044,-0.038
2023-06-20,62.40027618408203,63.09066619156982,62.334074303700135,62.95826243080602,12925400,-0.012,0.032,-0.05
2023-06-21,62.90152740478516,62.96772929293565,61.50182106400577,62.18275889381927,10722700,0.008,0.04,-0.042
2023-06-22,62.419189453125,63.26090218821033,62.23949553817511,63.1379578974606,10000400,-0.008,0.032,-0.049
2023-06-23,61.50181198120117,62.81639729137896,61.416698372776686,62.59887992620733,12719600,-0.015,0.017,-0.063
2023-06-26,62.10709381103516,62.29624720546595,61.3694136114156,61.605849942855926,10267600,0.01,0.027,-0.054
2023-06-27,62.12600326538086,62.34352061640944,61.92739764317355,62.15437446634432,8510400,0.0,0.027,-0.054
2023-06-28,61.2086296081543,62.10708464890037,61.04785465820405,62.10708464890037,14723800,-0.015,0.012,-0.068
2023-06-29,61.2086296081543,61.54909845243901,60.59389379400338,60.72629754284042,14653900,0.0,0.012,-0.068
2023-06-30,61.88957214355469,61.95577402315775,61.26537680832831,61.293748011663375,13926600,0.011,0.024,-0.057
2023-07-03,62.35299301147461,62.38136421831812,61.54911088389519,61.75717602136707,8164600,0.007,0.0,-0.05
2023-07-05,63.06229019165039,63.53516279140318,62.050343116797954,62.135456721331096,19169000,0.011,0.011,-0.04
2023-07-06,62.29624557495117,62.740739805435055,61.95577668935124,62.56105310475911,15422800,-0.012,-0.001,-0.051
2023-07-07,61.84229278564453,62.277334815444426,61.681517795048585,61.88958294309744,12892500,-0.007,-0.008,-0.058
2023-07-10,61.57747650146485,61.94631658788076,61.085684909267655,61.73825146929456,12410100,-0.004,-0.012,-0.062
2023-07-11,62.34352493286133,62.36244387845559,61.47344103757917,61.70041787646503,11437200,0.012,-0.0,-0.05
2023-07-12,63.25144577026367,63.32710712920936,62.41919246825411,62.53268450667264,13327500,0.015,0.014,-0.037
2023-07-13,63.46896743774414,63.48787916887368,63.02446599382812,63.25144284470251,9917700,0.003,0.018,-0.033
2023-07-14,63.22306823730469,63.49733522443654,62.86368764147516,63.30818906146597,10141200,-0.004,0.014,-0.037
2023-07-17,62.494850158691406,63.15686897194419,62.46647895461828,63.015005736114624,10630400,-0.012,0.002,-0.048
2023-07-18,62.01251220703125,62.977169132053,61.46397826169377,62.4380946590043,18132900,-0.008,-0.005,-0.056
2023-07-19,62.64617538452149,63.01501552570053,62.05981783468045,62.05981783468045,13577000,0.01,0.005,-0.046
2023-07-20,63.79051208496094,63.88509237915693,62.49484575385128,62.816395664634776,16664500,0.018,0.023,-0.028
2023-07-21,64.74571990966797,65.00107517161588,63.932378405364695,64.0458704346153,18372500,0.015,0.038,-0.014
2023-07-24,64.57547760009766,64.95377710267805,64.27283944112591,64.84028508726507,13242300,-0.003,0.036,-0.017
2023-07-25,64.68897247314453,64.88757809729348,64.30121348161809,64.49981910576705,8350800,0.002,0.037,-0.015
2023-07-26,64.68897247314453,65.40774083825258,64.38633430080375,64.5187380502364,11579100,0.0,0.037,-0.015
2023-07-27,63.54463195800781,64.70789469020599,63.41222818711476,64.43362767465199,16065100,-0.018,0.019,-0.032
2023-07-28,63.40276718139648,64.21610873463847,63.09066949377624,63.96075345732584,13216100,-0.002,0.017,-0.034
2023-07-31,63.43113708496094,63.91346920907088,63.1379583504353,63.65811393699807,12523500,0.0,0.017,-0.034
2023-08-01,62.65562438964844,63.68648327467436,62.61779371284054,63.35547387193502,13459800,-0.012,0.0,-0.046
2023-08-02,62.65562438964844,62.94880311557988,62.296243783169125,62.4002763405249,15167500,0.0,0.0,-0.046
2023-08-03,61.22754669189453,62.51376083491206,61.17080428470557,62.466477900742525,20633200,-0.023,-0.023,-0.067
2023-08-04,60.51823425292969,61.78553290906591,60.25342315540994,61.38832167438349,18247000,-0.012,-0.034,-0.078
2023-08-07,60.50878143310547,61.02894060568723,60.48986609493662,60.74522135635012,12565900,-0.0,-0.034,-0.078
2023-08-08,60.7925033569336,60.82087455988541,59.94133479879317,60.49932463914679,15175100,0.005,-0.03,-0.074
2023-08-09,60.92490768432617,61.463982191844565,60.6601001670138,60.76413272245276,13193700,0.002,-0.028,-0.072
2023-08-10,60.73575973510742,61.53964173632394,60.55606583272528,61.17080167440738,13692200,-0.003,-0.031,-0.075
2023-08-11,61.06676864624024,61.15188946819197,60.603355508167006,60.79250166622776,12168100,0.005,-0.025,-0.07
2023-08-14,60.58444213867188,61.06677426621828,60.31963460683121,61.028943588031886,10774800,-0.008,-0.033,-0.077
2023-08-15,59.60086441040039,60.26288678831346,59.56303373560954,60.234511978354455,15189500,-0.016,-0.049,-0.092
2023-08-16,59.86567306518555,60.1304841860622,59.62923675481141,59.856217200172566,12514200,0.004,-0.045,-0.088
2023-08-17,59.73326873779297,60.51823901244507,59.70489753529336,59.93187437075371,11876400,-0.002,-0.047,-0.09
2023-08-18,60.045372009277344,60.18723164276821,59.667072437837525,59.72381845587312,12837800,0.005,-0.042,-0.085
2023-08-21,59.66707229614258,60.02645652738375,59.19419963683181,59.865677947197405,12081000,-0.006,-0.048,-0.091
2023-08-22,59.83730316162109,60.0075375974052,59.40226120694254,59.6292380495001,13531100,0.003,-0.045,-0.089
2023-08-23,60.0737419128418,60.225061016592754,59.65761527945967,60.158859134184965,13386000,0.004,-0.041,-0.085
2023-08-24,59.72381591796875,60.792505487568974,59.66706990234452,59.969708103543226,12966900,-0.006,-0.047,-0.09
2023-08-25,60.17777633666992,60.48041455354376,59.771105556295936,59.8089362353382,12490500,0.008,-0.04,-0.083
2023-08-28,60.16831588745117,60.61281373192804,60.04537159415548,60.28180792273775,8663200,-0.0,-0.04,-0.084
2023-08-29,60.395294189453125,60.57498810169504,59.9980792956259,60.243975088883694,11873100,0.004,-0.036,-0.08
2023-08-30,60.12103271484375,60.59390539852679,59.89405584700596,60.19669407594452,11240400,-0.005,-0.04,-0.084
2023-08-31,59.54411697387695,60.41420443459489,59.525201636934,60.35745842376602,13771100,-0.01,-0.05,-0.093
2023-09-01,59.24148941040039,60.06428687228587,58.77807619934569,59.85622534410576,14387700,-0.005,0.0,-0.098
2023-09-05,58.33357238769531,59.24148704089138,58.01201883038853,59.20365636174184,18825300,-0.015,-0.015,-0.112
2023-09-06,58.46597290039063,58.53217478134876,58.087673345431085,58.41868635795367,19470100,0.002,-0.013,-0.11
2023-09-07,59.232025146484375,59.70489776452939,58.81589493365642,58.96721402712156,16874300,0.013,-0.0,-0.098
2023-09-08,59.75218963623047,59.85622219871985,59.14691320836359,59.336062994005005,16260700,0.009,0.009,-0.09
2023-09-11,59.99808120727539,60.310178891493074,59.66707179164941,59.68598713078976,13511800,0.004,0.013,-0.086
2023-09-12,60.0737419128418,60.243976355528126,59.59140978931987,59.98862469149864,11047400,0.001,0.014,-0.085
2023-09-13,60.7925033569336,61.06677034457374,60.10210975916248,60.10210975916248,15060400,0.012,0.026,-0.074
2023-09-14,61.6815071105957,61.71933778691202,61.08568297794338,61.17080380352102,13100500,0.015,0.041,-0.061
2023-09-15,61.41670227050781,62.05034989164899,61.35050038793282,61.57747724026649,17398700,-0.004,0.037,-0.065
2023-09-18,61.37093734741211,61.57115235605399,60.94189895123683,61.4567406622873,9567500,-0.001,0.036,-0.065
2023-09-19,61.03723907470703,61.54255193904202,61.01817409583269,61.32326467535452,12444500,-0.005,0.03,-0.07
2023-09-20,61.09444427490234,61.73322649442904,60.91329425560001,61.285123146007045,9368000,0.001,0.031,-0.07
2023-09-21,60.455657958984375,61.16118214239579,60.427056855929294,61.04677045624282,12814300,-0.01,0.02,-0.079
2023-09-22,60.341251373291016,60.74168137363936,59.94081773597628,60.188706091686925,12297700,-0.002,0.019,-0.081
2023-09-25,60.25544738769531,60.3031171086092,59.62619761551892,59.98849040403771,12364900,-0.001,0.017,-0.082
2023-09-26,58.4535026550293,60.07429492222546,58.29142124612982,60.00755658825698,23416700,-0.03,-0.013,-0.11
2023-09-27,57.3284797668457,58.48210369499952,57.17593448408955,58.33909090124282,26021100,-0.019,-0.032,-0.127
2023-09-28,56.08905029296875,57.66217287881401,56.00324334196144,57.54776482312644,38594900,-0.022,-0.053,-0.146
2023-09-29,56.18439102172852,57.03292442505714,55.879300441587134,56.575288554845066,22865000,0.002,-0.052,-0.144
2023-10-02,53.572044372558594,55.86022716987011,52.93326216018085,55.86022716987011,55822700,-0.046,0.0,-0.184
2023-10-03,54.1917610168457,54.372907395179645,52.37075019708313,53.15254518963253,57618200,0.012,0.012,-0.175
2023-10-04,54.134559631347656,54.57313051741796,53.28602623813537,54.46825494981346,29498600,-0.001,0.011,-0.176
2023-10-05,53.81993103027344,54.153622677453455,53.29555688314792,53.991544916527786,28145000,-0.006,0.005,-0.18
2023-10-06,54.58266067504883,54.71613734194655,52.218206989666086,53.15254729491655,34101100,0.014,0.019,-0.169
2023-10-09,55.126102447509766,55.126102447509766,54.25850049177768,54.48732022862592,20243800,0.01,0.029,-0.16
2023-10-10,55.87929916381836,55.90790026850054,55.12610522014442,55.12610522014442,30707200,0.014,0.043,-0.149
2023-10-11,56.78504180908203,56.83271153207466,55.793495568181726,56.19392560567989,26673700,0.016,0.06,-0.135
2023-10-12,55.90789794921875,56.83270575655411,55.402592390307525,56.499010455583424,27543300,-0.015,0.044,-0.149
2023-10-13,56.53715515136719,56.89945160367961,56.13672510167992,56.27973427501101,19784400,0.011,0.055,-0.139
2023-10-16,57.11872863769531,57.32847976534193,56.2129894301816,56.65155666347323,19777400,0.01,0.066,-0.13
2023-10-17,56.96617889404297,57.32847527607108,56.5466803085662,56.63248725070533,18480200,-0.003,0.063,-0.132
2023-10-18,56.47041320800781,57.25220827731461,56.10811677880306,56.90898046406448,23363500,-0.009,0.054,-0.14
2023-10-19,55.90789794921875,56.81363714190153,55.86976071991358,56.28926296833772,19681900,-0.01,0.044,-0.149
2023-10-20,55.32632064819336,56.31786683701404,55.31678815888221,55.77442402211486,20022000,-0.01,0.033,-0.157
2023-10-23,54.85914611816406,55.65047357267668,54.38244169302249,54.82100889128087,20520600,-0.008,0.024,-0.164
2023-10-24,56.27020263671875,56.49901877229902,55.51700861341933,55.68862253358797,23597200,0.026,0.05,-0.143
2023-10-25,56.58481979370117,56.699231486450486,55.94603754220017,56.17485365376576,20654700,0.006,0.056,-0.138
2023-10-26,57.07106018066406,57.576365759022174,56.71829988843104,56.737364866850974,23587300,0.009,0.065,-0.131
2023-10-27,55.99370574951172,57.14732967631621,55.82209185199097,56.82317049621773,20251200,-0.019,0.045,-0.147
2023-10-30,56.4227409362793,56.79456983817128,55.80302367514835,56.23205842231851,14269600,0.008,0.053,-0.141
2023-10-31,56.90898132324219,56.966187171969736,56.25113042922535,56.65156045941821,10682300,0.009,0.062,-0.133
2023-11-01,57.55729675292969,57.90052455362287,56.43227391153157,56.98525284308536,23261500,0.011,0.0,-0.123
2023-11-02,58.63465118408203,58.9397417610744,57.585902780291576,57.68124222173923,25550100,0.019,0.019,-0.107
2023-11-03,58.977874755859375,59.73106865487769,58.95880614154629,59.65479419762536,22573600,0.006,0.025,-0.102
2023-11-06,58.82533264160156,59.27343237267306,58.76812679558613,59.08275349322128,19120000,-0.003,0.022,-0.104
2023-11-07,58.39629364013672,58.93020391986867,58.30095420734747,58.85392946406429,18842300,-0.007,0.015,-0.111
2023-11-08,57.96726608276367,58.16748109854517,57.31894767616642,58.14841611920409,21647800,-0.007,0.007,-0.117
2023-11-09,57.20453643798828,58.25328481789814,57.17593533359856,58.07213842848577,16097800,-0.013,-0.006,-0.129
2023-11-10,57.5096321105957,57.67171353610664,57.12826704571911,57.46196238672783,14015100,0.005,-0.001,-0.124
2023-11-13,56.82317352294922,57.51916527605949,56.73736656961827,57.38568496434842,15579800,-0.012,-0.013,-0.135
2023-11-14,59.09228897094727,59.13995869322107,57.986334684148346,58.1007427449988,28659100,0.04,0.027,-0.1
2023-11-15,58.91113662719727,59.76920245244413,58.77765996351217,58.93020524157603,24831400,-0.003,0.024,-0.103
2023-11-16,59.22576141357422,59.70246587616215,59.17809169470871,59.39737531106319,17325200,0.005,0.029,-0.098
2023-11-17,59.387840270996094,59.61665636650802,59.06368110488231,59.54991803556985,11939500,0.003,0.032,-0.096
2023-11-20,59.20669555664063,59.43551530960709,58.42490049253563,59.11135611446844,14158300,-0.003,0.029,-0.098
2023-11-21,59.33063507080078,59.45457924544157,58.77765980318994,59.15902117882624,10144200,0.002,0.031,-0.096
2023-11-22,59.61665725708008,59.635725871485306,59.05414586150809,59.54038643642551,8959800,0.005,0.036,-0.092
2023-11-24,59.76920318603516,59.77873931182474,59.378305678888346,59.60712541727577,4899300,0.003,0.038,-0.09
2023-11-27,59.86454772949219,59.98848827207018,59.38784326336207,59.81687801027247,12416600,0.002,0.04,-0.088
2023-11-28,60.05522537231445,60.49379257271044,59.63572314848685,59.87407536221939,14707600,0.003,0.043,-0.085
2023-11-29,59.57852554321289,60.31264721763954,59.368774415110174,60.07429498551061,17903200,-0.008,0.035,-0.093
2023-11-30,59.83594512939453,59.91221959244845,59.340175667410406,59.750138176942166,15241800,0.004,0.04,-0.089
2023-12-01,60.57006454467773,60.57960067010989,59.47364652278407,59.86454401527941,14671100,0.012,0.0,-0.078
2023-12-04,60.33171844482422,60.83702767195307,60.02662786544701,60.28404872372776,15257900,-0.004,-0.004,-0.081
2023-12-05,59.90268325805664,60.39845268821865,59.664331031762224,60.38892019943206,11268300,-0.007,-0.011,-0.088
2023-12-06,60.70354461669922,60.72261323166902,60.08383099652965,60.169637945410535,13408900,0.013,0.002,-0.075
2023-12-07,60.57006454467773,61.00863539040142,60.29357873557095,60.78934814905647,10938300,-0.002,0.0,-0.078
2023-12-08,60.455657958984375,60.73214741173793,60.007554613967685,60.4747265733432,12001400,-0.002,-0.002,-0.079
2023-12-11,60.846561431884766,60.922835896805,60.14104081620592,60.14104081620592,11224400,0.006,0.005,-0.073
2023-12-12,60.59867477416992,60.96096756015828,60.13150278375703,60.93236645520303,10884100,-0.004,0.0,-0.077
2023-12-13,62.88685607910156,62.88685607910156,60.34125582269624,60.66541502462837,21726000,0.038,0.038,-0.042
2023-12-14,62.0669174194336,63.59237019197046,61.9429768820793,63.26821466015189,32484100,-0.013,0.025,-0.055
2023-12-15,60.98957061767578,61.7618295258718,60.54146725526424,61.447202832187166,26563700,-0.017,0.007,-0.071
2023-12-18,60.85194778442383,61.50637358489071,60.72683599783298,61.15991243508728,16253500,-0.002,0.005,-0.073
2023-12-19,61.19840621948242,61.27539554311895,60.80382629887157,61.06367214969746,12688900,0.006,0.01,-0.068
2023-12-20,59.95692825317383,61.29465047946128,59.94730596337993,61.121419893343486,18325900,-0.02,-0.01,-0.087
2023-12-21,60.06278610229492,60.476614277536704,59.639335638171566,60.159023676023104,15876800,0.002,-0.008,-0.085
2023-12-22,60.26488494873047,60.86156963138762,60.14939913034405,60.284133196999534,13223700,0.003,-0.005,-0.082
2023-12-26,60.63059616088867,60.86157147588956,60.14940095326257,60.168649202114985,9537500,0.006,0.001,-0.077
2023-12-27,60.59210205078125,60.70759154844654,60.28413739946362,60.51511272356596,9492200,-0.001,0.0,-0.077
2023-12-28,61.025177001953125,61.11179228747741,60.39962175414123,60.39962175414123,8673200,0.007,0.008,-0.071
2023-12-29,60.948184967041016,61.07329307405895,60.54397909548806,60.890440222182605,11239000,-0.001,0.006,-0.072
2024-01-02,61.83358383178711,61.977943861753324,60.56322878450545,60.68834056572763,15379300,0.015,0.0,0.0
2024-01-03,62.06455612182617,62.18004561549536,61.39088576489642,61.81433989922724,16433200,0.004,0.004,0.004
2024-01-04,61.8720817565918,62.45914050752934,61.79508875983953,62.13192394256034,13311200,-0.003,0.001,0.001
2024-01-05,62.1030502319336,62.401388901038,61.506369222496815,61.78545964339643,13595200,0.004,0.004,0.004
2024-01-08,62.55537796020508,62.57462253812745,61.77584406136392,61.96831921041281,11717200,0.007,0.012,0.012
2024-01-09,62.04531478881836,62.32440890627219,61.910580710386384,62.22817132774315,14402700,-0.008,0.003,0.003
2024-01-10,62.03568649291992,62.324406560094886,61.81434080488126,62.04531245314744,10926900,-0.0,0.003,0.003
2024-01-11,60.59210205078125,61.843212576890885,60.39962322590068,61.83358661647133,22176800,-0.023,-0.02,-0.02
2024-01-12,60.93856430053711,61.18878787876389,60.69796668290352,60.99630905041136,9768700,0.006,-0.014,-0.014
2024-01-16,60.27450942993164,60.80382339504888,60.13014940706881,60.64021512438914,15227000,-0.011,-0.025,-0.025
2024-01-17,59.398738861083984,60.47661512103132,58.94641418155091,59.92805286642778,19589000,-0.015,-0.039,-0.039
2024-01-18,58.76356506347656,59.15814502036395,58.42672618681811,59.10040026890663,19732000,-0.011,-0.05,-0.05
2024-01-19,58.68657302856445,58.91754836697134,58.311241315978165,58.82130711295662,14119400,-0.001,-0.051,-0.051
2024-01-22,58.38822555541992,59.10039608810052,58.13800565926239,58.66731966087773,20838100,-0.005,-0.056,-0.056
2024-01-23,58.49409103393555,58.67694757107771,58.1476298806433,58.40747574561249,20550100,0.002,-0.054,-0.054
2024-01-24,57.695308685302734,58.99453433497536,57.60869339724268,58.89829675767673,25439100,-0.014,-0.067,-0.067
2024-01-25,58.73468399047852,58.74430995021105,57.91665363215533,58.465215857614965,25258400,0.018,-0.05,-0.05
2024-01-26,58.90791702270508,59.12926637986843,58.7154382034936,58.88866877366112,18326600,0.003,-0.047,-0.047
2024-01-29,59.28324508666992,59.51422038988745,58.59994880779441,58.94640992700676,13027200,0.006,-0.041,-0.041
2024-01-30,59.264007568359375,59.62009101830246,58.753938117112966,59.13889577791459,18054500,-0.0,-0.042,-0.042
2024-01-31,59.138893127441406,60.01466827884791,58.80205427152927,59.75482242013677,29821200,-0.002,-0.044,-0.044
2024-02-01,60.26488494873047,60.26488494873047,58.61919826961897,58.88866640292996,25753600,0.019,0.0,-0.025
2024-02-02,59.17738723754883,59.75482000833758,58.76355907236661,59.58158944285535,25917700,-0.018,-0.018,-0.043
2024-02-05,57.94552230834961,58.638444537724816,57.91665177253493,58.599948042486666,19947500,-0.021,-0.038,-0.063
