Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2019-06-27,97.0271224975586,97.11795346765628,96.67287686320644,96.67287686320644,404400,0.006,0.06,0.179
2019-06-28,97.9172592163086,97.98991981703232,97.32684765695156,97.33593283077596,447000,0.009,0.069,0.19
2019-07-01,98.61668395996094,99.22525905313913,98.10802500804586,99.00726334945529,1172000,0.007,0.0,0.198
2019-07-02,98.50768280029295,98.61668411728802,98.11710341017552,98.54401657262466,813100,-0.001,-0.001,0.197
2019-07-03,99.40692901611328,99.41600726181346,98.79834698623246,98.8074321618912,228800,0.009,0.008,0.208
2019-07-05,99.27976989746094,99.30701849602126,98.3623611428297,98.97093627720652,388400,-0.001,0.007,0.206
2019-07-08,98.73474884033205,99.13441334595356,98.5167531690646,98.9164176746861,349600,-0.005,0.001,0.2
2019-07-09,98.69844818115234,98.7438602043174,98.23520119312954,98.298783569528,370900,-0.0,0.001,0.199
2019-07-10,98.8074188232422,99.24341710654171,98.59850832100348,99.0163362554385,741100,0.001,0.002,0.2
2019-07-11,99.00728607177734,99.05270503003284,98.50770525080728,98.9527888658388,345300,0.002,0.004,0.203
2019-07-12,99.6794204711914,99.71575424334104,99.11626432776832,99.15259809991797,379500,0.007,0.011,0.211
2019-07-15,99.59766387939452,99.77932579048196,99.38874644468208,99.77932579048196,330400,-0.001,0.01,0.21
2019-07-16,99.39784240722656,99.7793366198897,99.31608968739393,99.5795043380304,478500,-0.002,0.008,0.208
2019-07-17,98.57125091552734,99.39782852413956,98.57125091552734,99.39782852413956,319200,-0.008,-0.0,0.198
2019-07-18,98.95277404785156,99.107187394861,98.27153135579448,98.38052575134984,271700,0.004,0.003,0.202
2019-07-19,98.5349349975586,99.37967611834092,98.49860122645462,99.25250445449788,410100,-0.004,-0.001,0.197
2019-07-22,98.56217193603516,98.84374996633976,98.39867345038402,98.71658524749526,413800,0.0,-0.001,0.197
2019-07-23,99.41597747802734,99.4432329968381,98.75290538271793,98.85282149515466,410700,0.009,0.008,0.208
2019-07-24,100.07908630371094,100.1335834976471,99.17076277832965,99.28884234184412,359100,0.007,0.015,0.216
2019-07-25,99.43416595458984,99.91557625867934,99.21617027405,99.91557625867934,417000,-0.006,0.008,0.208
2019-07-26,99.93373107910156,99.97915001820324,99.44324257258044,99.57948552997122,1105900,0.005,0.013,0.214
2019-07-29,99.64307403564452,99.93373724594342,99.50683106984629,99.93373724594342,493700,-0.003,0.01,0.211
2019-07-30,99.7339096069336,99.7339096069336,98.88916858878352,99.10716425896366,260900,0.001,0.011,0.212
2019-07-31,98.74385833740234,99.83385082214444,97.98086983504612,99.68851571886184,564000,-0.01,0.001,0.2
2019-08-01,97.48126983642578,99.39783282037652,97.10886083520896,98.70750507597832,921900,-0.013,0.0,0.184
2019-08-02,96.70011138916016,97.21785546632807,96.21870108073568,97.20877029165278,651000,-0.008,-0.008,0.175
2019-08-05,93.95694732666016,95.36484402830656,93.18486711774295,95.36484402830656,1455800,-0.028,-0.036,0.142
2019-08-06,95.00155639648438,95.0560605216431,93.748072397173,94.47473400631388,1056900,0.011,-0.025,0.154
2019-08-07,95.12872314453124,95.36488226481316,93.2303234271433,93.87523228014392,1022800,0.001,-0.024,0.156
2019-08-08,96.845458984375,96.89087100370683,95.501137086904,95.5738046337854,456700,0.018,-0.007,0.177
2019-08-09,95.9552993774414,96.58204484524562,95.4920524260227,96.46395834843686,440400,-0.009,-0.016,0.166
2019-08-12,94.7290496826172,95.49203802403748,94.3929675246348,95.42845566225245,439900,-0.013,-0.028,0.151
2019-08-13,95.9552993774414,96.67287581435784,94.3748183390207,94.55648027724516,412000,0.013,-0.016,0.166
2019-08-14,93.01233673095705,94.53832063490871,92.92150575821351,94.51107203608156,701300,-0.031,-0.046,0.13
2019-08-15,93.03958892822266,93.42108318647566,92.40376516446764,93.29391843372466,768800,0.0,-0.046,0.13
2019-08-16,94.5473861694336,94.67455783012726,93.53006832354892,93.53006832354892,564200,0.016,-0.03,0.149
2019-08-19,95.63737487792967,95.93712327333812,95.37396025135482,95.55562216556476,455700,0.012,-0.019,0.162
2019-08-20,94.86530303955078,95.51021185544332,94.81988409520932,95.4284591416203,442400,-0.008,-0.027,0.153
2019-08-21,95.63737487792967,95.7372910097325,95.41937919488622,95.5919559343983,324800,0.008,-0.019,0.162
2019-08-22,95.70096588134766,96.10970869020262,95.16505140511455,95.84629403984512,337500,0.001,-0.018,0.163
2019-08-23,93.11222839355467,95.68277820299892,92.72164907650796,95.18320451930666,856800,-0.027,-0.045,0.131
2019-08-26,93.9297332763672,94.04781283257827,93.31207304011276,93.88431433092394,636000,0.009,-0.036,0.141
2019-08-27,93.40290832519533,94.5201423632581,93.257573237015,94.37481420503622,440400,-0.006,-0.042,0.135
2019-08-28,94.21131896972656,94.29306476219988,93.01233217040706,93.1758306853124,420000,0.009,-0.034,0.145
2019-08-29,95.48297119140624,95.67371829955904,94.88347434010446,95.12872557198556,570700,0.013,-0.02,0.16
2019-08-30,95.51929473876952,96.15511836454864,95.31037730175196,95.91895233356306,1026700,0.0,-0.02,0.16
2019-09-03,94.98339080810548,95.20138651389163,94.42931290301512,94.91072326285725,422400,-0.006,0.0,0.154
2019-09-04,96.10970306396484,96.1369516589656,95.6010441440628,95.74637922401084,540000,0.012,0.012,0.168
2019-09-05,97.5176010131836,97.81734939909512,96.99985695113536,97.04526896327016,525600,0.015,0.027,0.185
2019-09-06,97.7537841796875,97.97177989405073,97.44495056521068,97.67203145557704,388400,0.002,0.029,0.188
2019-09-09,98.28968048095705,98.2987656559181,97.82643357735463,98.0535144416753,380100,0.005,0.035,0.194
2019-09-10,98.74385833740234,98.74385833740234,97.79920095594288,98.06261563317322,510600,0.005,0.04,0.2
2019-09-11,99.49774932861328,99.52499792271313,98.34417469202886,98.79833640691392,643500,0.008,0.048,0.209
2019-09-12,99.61581420898438,99.92464773320144,99.24340526120244,99.75206408937554,522800,0.001,0.049,0.21
2019-09-13,99.63399505615234,100.14265393793322,99.58857611458296,99.87015414843202,282500,0.0,0.049,0.21
2019-09-16,99.70665740966795,99.78841011993536,99.25249570583792,99.40691595190796,331500,0.001,0.05,0.211
2019-09-17,99.7248306274414,99.75207922166186,99.29791750476666,99.63399967005392,283000,0.0,0.05,0.212
2019-09-18,99.61581420898438,99.62489938233226,98.74382467642047,99.54314668211484,394200,-0.001,0.049,0.21
2019-09-19,99.34335327148438,99.89743121432204,99.23435194618617,99.71576233882502,250200,-0.003,0.046,0.207
2019-09-20,98.89824676513672,99.73390953850912,98.78016722094462,99.52499211267668,1150800,-0.004,0.041,0.202
2019-09-23,99.00777435302734,99.226816145118,98.55143322429755,98.65182186646211,289500,0.001,0.042,0.203
2019-09-24,98.20462036132812,99.37285266584853,97.848674798645,99.32722272586138,870400,-0.008,0.034,0.193
2019-09-25,98.76136016845705,98.8982639190206,97.83042719840996,98.20462335585545,325500,0.006,0.04,0.2
2019-09-26,98.5240478515625,98.78872654434755,98.04945613694956,98.78872654434755,401700,-0.002,0.037,0.197
2019-09-27,98.17723846435548,98.9347664733216,97.63875922922936,98.77961214759512,371800,-0.004,0.034,0.193
2019-09-30,98.64270782470705,98.84349905127289,98.34152098485824,98.34152098485824,1065400,0.005,0.039,0.198
2019-10-01,97.10940551757812,99.08079581503266,96.9816305428919,98.8069952820824,903600,-0.016,0.0,0.18
2019-10-02,95.27490997314452,96.61655414195168,94.88245628405954,96.53440910956871,721200,-0.019,-0.019,0.158
2019-10-03,95.96855926513672,95.96855926513672,94.13406562429346,95.12889309757594,720400,0.007,-0.012,0.166
2019-10-04,97.03639221191406,97.07290034339532,96.04157174110236,96.1145810408508,303600,0.011,-0.001,0.179
2019-10-07,96.51614379882812,97.27367170501596,96.47050690299989,96.74431435154402,446100,-0.005,-0.006,0.173
2019-10-08,94.84595489501952,95.85903293272015,94.84595489501952,95.85903293272015,574700,-0.017,-0.023,0.152
2019-10-09,95.68561553955078,96.02331052042356,95.29316880837176,95.59434869594604,380900,0.009,-0.015,0.163
2019-10-10,96.4066390991211,96.66219601940948,95.6491180015692,95.6491180015692,325700,0.008,-0.007,0.171
2019-10-11,97.72091674804688,98.52407485568554,97.3740998985878,97.3740998985878,695500,0.014,0.006,0.187
2019-10-14,97.5018539428711,97.6570082661414,97.27368336281002,97.56574142675966,229300,-0.002,0.004,0.185
2019-10-15,98.33238983154295,98.62444789132888,97.69351500176548,97.81216119494891,429900,0.009,0.013,0.195
2019-10-16,98.16810607910156,98.52405161947718,98.05858865942498,98.20461420673156,358400,-0.002,0.011,0.193
2019-10-17,98.54232025146484,98.87088647388686,98.314149650517,98.56057083572644,356300,0.004,0.015,0.197
2019-10-18,98.42366790771484,98.6518385105757,98.05860051370884,98.27764234275529,272300,-0.001,0.014,0.196
2019-10-21,99.17208099365234,99.20858216499316,98.79787783686945,98.94391037509143,276700,0.008,0.021,0.205
2019-10-22,99.18119049072266,99.7105479312314,99.10817423067722,99.33634482090886,384200,0.0,0.021,0.205
2019-10-23,99.4641342163086,99.48238480108164,98.88001105535606,99.0169148124041,353500,0.003,0.024,0.208
2019-10-24,99.50975799560548,99.8291954334534,99.08992493968908,99.74705736224132,213000,0.0,0.025,0.209
2019-10-25,99.87483978271484,100.08475980792883,99.37286165495168,99.40024797727784,335100,0.004,0.028,0.213
2019-10-28,100.18513488769533,100.50457926926208,100.15775553229554,100.2216430159662,363500,0.003,0.032,0.217
2019-10-29,100.36766815185548,100.6597261933422,99.92045579903174,99.98434327800656,305800,0.002,0.034,0.219
2019-10-30,100.37680053710938,100.46806737275668,99.76529811552462,100.39505111895356,318500,0.0,0.034,0.22
2019-10-31,99.85658264160156,100.20339943960386,99.29984583216762,100.20339943960386,392200,-0.005,0.028,0.213
2019-11-01,101.08869934082033,101.10694992406135,100.38593002979944,100.3950588030268,359900,0.012,0.0,0.228
2019-11-04,101.67281341552734,101.75495148325716,101.47202218790298,101.60892593066627,385300,0.006,0.006,0.235
2019-11-05,101.67281341552734,102.16566271154709,101.51765908989528,101.77320902933953,369500,0.0,0.006,0.235
2019-11-06,101.56329345703124,101.70932597920304,101.26210660246235,101.70932597920304,655900,-0.001,0.005,0.234
2019-11-07,101.8097152709961,102.3664520415564,101.65455398502672,102.06526520570308,595900,0.002,0.007,0.237
2019-11-08,102.04701232910156,102.04701232910156,101.3077418465578,101.636308052847,324500,0.002,0.009,0.24
2019-11-11,101.77320861816406,101.85534668556204,101.4081342933414,101.51765867975227,401000,-0.003,0.007,0.236
2019-11-12,101.82795715332033,102.2751695008476,101.65454529963684,101.8553365063834,255800,0.001,0.007,0.237
2019-11-13,101.75495147705078,101.919234575714,101.289488500183,101.4446428258056,338800,-0.001,0.007,0.236
2019-11-14,101.98312377929688,102.00138132568584,101.5997988636937,101.7093232523862,298700,0.002,0.009,0.239
2019-11-15,102.73151397705078,102.73151397705078,102.23866471617336,102.48509282821864,275000,0.007,0.016,0.248
2019-11-18,102.60376739501952,102.67678366791054,102.4121049010919,102.5855168084043,386600,-0.001,0.015,0.247
2019-11-19,102.52159881591795,102.8501649829822,102.22041200224024,102.79539931299618,428300,-0.001,0.014,0.246
2019-11-20,102.12915802001952,102.5124829420877,101.64543748076012,102.2295536372108,496900,-0.004,0.01,0.241
2019-11-21,101.91922760009766,102.24779377493618,101.68193522299116,102.24779377493618,289700,-0.002,0.008,0.238
2019-11-22,102.2204132080078,102.2843006877343,101.8462101387434,102.12914637457185,377800,0.003,0.011,0.242
2019-11-25,103.1422348022461,103.16048538551682,102.5124817495928,102.58549800910322,358400,0.009,0.02,0.253
2019-11-26,103.26087951660156,103.324767001951,102.9505708629653,103.0783458336642,479400,0.001,0.021,0.255
2019-11-27,103.69895935058594,103.71720993170165,103.27912635279569,103.48903937008434,272500,0.004,0.026,0.26
2019-11-29,103.25174713134766,103.55293396454996,103.13310093791044,103.53468338218016,151000,-0.004,0.021,0.254
2019-12-02,102.38471221923828,103.27914403774938,102.3299535033017,103.27914403774938,834800,-0.008,0.0,0.244
2019-12-03,101.55413818359376,101.59977507566722,100.86962658176438,101.46287136265892,808500,-0.008,-0.008,0.234
2019-12-04,102.2934341430664,102.63112213856026,101.73669738144244,101.85534357401956,319500,0.007,-0.001,0.243
2019-12-05,102.46683502197266,102.52160069296136,102.0743813687502,102.5124719205944,369100,0.002,0.001,0.245
2019-12-06,103.41603088378906,103.60769333435228,103.1696097225545,103.1696097225545,371400,0.009,0.01,0.256
2019-12-09,103.09659576416016,103.47079886399116,103.09659576416016,103.27913640915588,207600,-0.003,0.007,0.253
2019-12-10,102.987060546875,103.34301302638067,102.84103500944832,103.09658492235468,378100,-0.001,0.006,0.251
2019-12-11,103.28826141357422,103.3612776738308,102.9962033357617,103.14223585627488,400500,0.003,0.009,0.255
2019-12-12,104.37435913085938,104.58427218207136,103.18786923341963,103.30652240109208,618100,0.011,0.019,0.268
2019-12-13,104.08230590820312,104.79419709465566,103.76286844802756,104.29221896922662,551500,-0.003,0.017,0.265
2019-12-16,104.73942565917967,105.02235495195116,104.6299012733261,104.75767624188184,381700,0.006,0.023,0.273
2019-12-17,104.75768280029295,104.91283713422224,104.7120528590741,104.858078419474,529600,0.0,0.023,0.273
2019-12-18,104.91283416748048,105.03148733036495,104.71204989801016,104.86720422755197,302500,0.001,0.025,0.275
2019-12-19,105.26878356933594,105.34179983174134,104.92196676773128,105.00411180374088,1710700,0.003,0.028,0.279
2019-12-20,105.8072509765625,105.9076465787052,105.55170106682208,105.60645977227708,434400,0.005,0.033,0.285
2019-12-23,105.86131286621094,106.16372308174827,105.76967531372914,106.06291967656917,330000,0.001,0.034,0.286
2019-12-24,105.93464660644533,105.99879360498896,105.82468431836966,105.95297831545692,213700,0.001,0.035,0.287
2019-12-26,106.16373443603516,106.18206614339036,105.87965589551004,106.06293102007504,335100,0.002,0.037,0.29
2019-12-27,106.01712799072266,106.42033470967768,105.88883399039624,106.42033470967768,372600,-0.001,0.035,0.288
2019-12-30,105.65055847167967,106.11791912816868,105.50393277886045,106.06293099761255,582400,-0.003,0.032,0.284
2019-12-31,106.04460906982422,106.07209964007612,105.39397327170286,105.51310140662716,328700,0.004,0.036,0.288
2020-01-02,106.34701538085938,106.64025977183248,105.72387017610428,106.54861521906146,700900,0.003,0.0,0.0
2020-01-03,105.7421875,105.9163037482963,105.31148330147587,105.37563028903284,542900,-0.006,-0.006,-0.006
2020-01-06,105.8796615600586,105.9071521310643,105.17403761058702,105.17403761058702,570000,0.001,-0.004,-0.004
2020-01-07,105.78802490234376,106.0171223180252,105.49478048993144,105.76053433110172,477700,-0.001,-0.005,-0.005
2020-01-08,106.09960174560548,106.5303060370402,105.70555388232464,105.84301374002705,498300,0.003,-0.002,-0.002
2020-01-09,106.58527374267578,106.62193016620716,106.2278823526174,106.4753114635796,518700,0.005,0.002,0.002
2020-01-10,106.25537109375,106.77771288496112,106.11791824724531,106.77771288496112,353000,-0.003,-0.001,-0.001
2020-01-13,106.91517639160156,106.9426669618458,106.273706447576,106.4111662902952,293500,0.006,0.005,0.005
2020-01-14,107.1259307861328,107.39168457226788,106.76853945100214,106.83268643444876,350900,0.002,0.007,0.007
2020-01-15,107.29090118408205,107.67578315655442,107.0159814943171,107.0159814943171,346600,0.002,0.009,0.009
2020-01-16,108.28975677490234,108.31724734411569,107.70326799335874,107.70326799335874,281600,0.009,0.018,0.018
2020-01-17,108.50054168701172,108.56468868623868,108.32642540703915,108.45471940549308,342300,0.002,0.02,0.02
2020-01-21,108.0514907836914,108.36305986204844,107.9415215252434,108.07898135042912,415000,-0.004,0.016,0.016
2020-01-22,107.91403198242188,108.50968656954709,107.82239442859428,108.34473617605852,315100,-0.001,0.015,0.015
2020-01-23,108.15231323242188,108.2164602340838,107.02515777586255,107.59332192736731,449900,0.002,0.017,0.017
2020-01-24,107.04346466064452,108.2989209028654,106.4661417418702,108.2989209028654,473800,-0.01,0.007,0.007
2020-01-27,105.28401184082033,105.79718783440576,105.12822727012453,105.29317769541964,536500,-0.016,-0.01,-0.01
2020-01-28,106.2645492553711,106.63110653533468,105.58642283191256,105.77886383080626,859500,0.009,-0.001,-0.001
2020-01-29,105.93464660644533,106.69525172596153,105.9163218889322,106.59444830089318,701500,-0.003,-0.004,-0.004
2020-01-30,106.16373443603516,106.20955671292532,104.8258064505166,105.0640697056494,482500,0.002,-0.002,-0.002
2020-01-31,104.046875,105.6780473533228,103.76279646407234,105.64139093070348,747600,-0.02,-0.022,-0.022
2020-02-03,104.74333953857422,105.48561291600171,104.59671383900928,104.59671383900928,519600,0.007,0.0,-0.015
2020-02-04,106.28287506103516,106.66775703744364,106.02628008526464,106.0354459394167,431200,0.015,0.015,-0.001
2020-02-05,107.83155059814452,107.9048634359754,107.13509961324245,107.2450618784917,384800,0.015,0.029,0.014
2020-02-06,107.80408477783205,108.2622796322062,107.71244720525694,108.17980791433818,449200,-0.0,0.029,0.014
2020-02-07,106.93351745605467,107.38254645616236,106.77772589187563,107.38254645616236,416900,-0.008,0.021,0.006
2020-02-10,107.4008560180664,107.4008560180664,106.60360155773787,106.67691440212371,364100,0.004,0.025,0.01
2020-02-11,108.0423355102539,108.39972689583368,107.83156282546432,107.8773851021788,330300,0.006,0.031,0.016
2020-02-12,108.78462982177734,108.88543325678329,108.52804180230744,108.54636652162706,450500,0.007,0.039,0.023
2020-02-13,108.68380737304688,108.84875778406295,108.10648443023952,108.326415981095,306400,-0.001,0.038,0.022
2020-02-14,108.70214080810548,108.78461251917514,108.31725184861946,108.72963137846205,547300,0.0,0.038,0.022
2020-02-18,108.37223052978516,108.60132791810784,107.87737933202844,108.48219280162168,438100,-0.003,0.035,0.019
2020-02-19,108.75711059570312,108.97704212709507,108.61965076677166,108.69296360773475,348400,0.004,0.038,0.023
2020-02-20,108.7296371459961,109.03204741895564,107.72160989429608,108.5555208691712,349600,-0.0,0.038,0.022
2020-02-21,107.73992156982422,108.27142919889955,107.51082417710182,108.18895050194077,371600,-0.009,0.029,0.013
2020-02-24,104.47757720947266,105.29316337038922,104.019382422823,104.8441344370919,1197800,-0.03,-0.003,-0.018
2020-02-25,100.96780395507812,104.89911608256342,100.72038184534722,104.89911608256342,1797500,-0.034,-0.036,-0.051
2020-02-26,100.005615234375,102.40655900036124,99.9414682287551,101.49933506616574,1428800,-0.01,-0.045,-0.06
2020-02-27,95.83602142333984,99.767333456694,95.83602142333984,98.17281059572689,2006200,-0.042,-0.085,-0.099
2020-02-28,94.8188247680664,94.95628459438764,92.05132450198938,93.18765254084744,5815800,-0.011,-0.095,-0.108
2020-03-02,98.43856048583984,98.47521690559172,94.00323856831976,95.18538188720356,2376700,0.038,0.0,-0.074
2020-03-03,95.9826431274414,100.19803381804084,95.13040053415628,98.46605806257392,1795400,-0.025,-0.025,-0.097
2020-03-04,99.76734924316406,99.78567396092072,96.90821085972487,97.66881598934953,1295600,0.039,0.013,-0.062
2020-03-05,96.19342041015624,98.02619966692517,95.40532477042578,97.19228174917626,932400,-0.036,-0.023,-0.095
2020-03-06,94.2231903076172,94.8555014488573,92.06051001880913,93.26097830933864,2283300,-0.02,-0.043,-0.114
2020-03-09,86.05815887451172,89.11889707361426,85.6182887484289,87.5793621195721,2468700,-0.087,-0.126,-0.191
2020-03-10,90.20022583007812,90.25520696710576,85.45332756859189,88.917279031285,2283500,0.048,-0.084,-0.152
2020-03-11,85.33419799804688,88.05586910735063,84.30783917807041,87.65266245680422,2959400,-0.054,-0.133,-0.198
2020-03-12,76.72012329101562,82.19096924206171,75.81289972366267,79.44180098457093,3807400,-0.101,-0.221,-0.279
2020-03-13,82.95159149169922,82.96075734619991,76.50021423990471,81.11881211547389,2484000,0.081,-0.157,-0.22
2020-03-16,72.96295928955078,78.19554427287189,72.30315750680286,73.9434961079402,3294000,-0.12,-0.259,-0.314
2020-03-17,77.09585571289062,77.77398906116439,71.72581201525149,74.29170573118411,3632900,0.057,-0.217,-0.275
2020-03-18,72.07405090332031,73.92515501078813,67.92280670399767,72.00990390433624,2692000,-0.065,-0.268,-0.322
2020-03-19,72.26648712158203,73.69605271383763,68.7475472902246,71.03852137601785,2218600,0.003,-0.266,-0.32
2020-03-20,68.75670623779297,73.8151804263556,68.5642652728962,72.87129332496089,2544900,-0.049,-0.302,-0.353
2020-03-23,66.31369018554688,68.75672804025672,65.29575186259203,68.59940580658767,2958200,-0.036,-0.326,-0.376
2020-03-24,73.39292907714844,73.54099537126983,69.79315025854875,69.82091092364914,2508800,0.107,-0.254,-0.31
2020-03-25,75.2344741821289,78.12169660871325,72.22694611431007,73.72607866343957,1991500,0.025,-0.236,-0.293
2020-03-26,79.56529998779297,80.12053442279853,75.98402623269546,76.00253098778046,2197200,0.058,-0.192,-0.252
2020-03-27,77.19629669189453,79.29694314544477,76.1876215235917,77.02047679019334,3237500,-0.03,-0.216,-0.274
2020-03-30,79.2229232788086,79.47277637058161,76.63181913947494,77.57572428659695,2380700,0.026,-0.195,-0.255
2020-03-31,77.75153350830078,79.4450047576744,77.30734872628824,78.8897702500638,1201700,-0.019,-0.21,-0.269
2020-04-01,73.92039489746094,75.32699629868135,73.1800846875138,74.71623349179094,2655800,-0.049,0.0,-0.305
2020-04-02,75.0864028930664,76.24314438089426,73.30964966220836,73.41144347795239,1391900,0.016,0.016,-0.294
2020-04-03,73.87413787841797,75.58611381750556,73.10605985887292,74.73475380220215,1199400,-0.016,-0.001,-0.305
2020-04-06,79.46350860595703,79.96322173074716,76.65031271465098,76.65031271465098,2226700,0.076,0.075,-0.253
2020-04-07,80.1020278930664,83.1003067482782,80.00948999115751,82.27670741896706,1564200,0.008,0.084,-0.247
2020-04-08,83.4149398803711,83.82211513492666,80.34263483464446,80.94414180791348,1586000,0.041,0.128,-0.216
2020-04-09,85.33976745605469,86.589046943395,84.33108513266507,84.69198793878138,2168100,0.023,0.154,-0.198
2020-04-13,83.49821472167969,85.06212411369941,82.46177200480383,85.00660279214497,2221400,-0.022,0.13,-0.215
2020-04-14,85.70991516113281,86.08932267720188,84.66421639450112,85.14542478096598,1499800,0.026,0.159,-0.194
2020-04-15,82.94298553466797,83.47971525638415,82.24894067181789,83.40568210990135,1203300,-0.032,0.122,-0.22
2020-04-16,82.94298553466797,83.34090487177625,81.93431038955012,83.16508497411638,1633800,0.0,0.122,-0.22
2020-04-17,86.04305267333984,86.24663322271988,84.6271953141159,85.21944632730451,985400,0.037,0.164,-0.191
2020-04-20,84.27555847167969,85.78394684654987,84.0071935963611,84.58093992223426,1086500,-0.021,0.14,-0.208
2020-04-21,81.81401062011719,83.32239889155727,81.5363898549786,82.3784939382375,1148800,-0.029,0.107,-0.231
2020-04-22,83.35016632080078,83.933161502681,82.67462616957044,83.34091041182779,1177100,0.019,0.128,-0.216
2020-04-23,83.42420196533203,84.96035107183093,83.37792947927413,83.72032751960833,904900,0.001,0.129,-0.216
2020-04-24,84.61797332763672,84.96036436133764,83.2668998336542,83.97944963314828,1099200,0.014,0.145,-0.204
2020-04-27,87.05171966552734,87.37560580511906,85.11765167468792,85.19167774931722,1562900,0.029,0.178,-0.181
2020-04-28,88.25475311279297,89.53179320285524,87.45891438617461,88.57863932474464,2456500,0.014,0.194,-0.17
2020-04-29,91.31779479980467,91.75273070267347,90.0592595720015,90.32762442824372,1928100,0.035,0.235,-0.141
2020-04-30,88.96728515625,90.16104300971531,88.56010996462783,90.16104300971531,2126900,-0.026,0.204,-0.163
2020-05-01,85.75618743896484,87.23681516918926,85.30274674100016,87.06099525947475,1327800,-0.036,0.0,-0.194
2020-05-04,85.82096099853516,85.93201072110752,84.05346370711011,84.72899677057055,2316300,0.001,0.001,-0.193
2020-05-05,86.20964813232422,87.7087808452786,86.0523258966093,86.95921448880141,1218400,0.005,0.005,-0.189
2020-05-06,84.96961212158203,87.03324227730239,84.9325955425343,86.71860488549191,1284700,-0.014,-0.009,-0.201
2020-05-07,86.49649810791016,87.63472771880541,86.19111667662045,86.19111667662045,1749500,0.018,0.009,-0.187
2020-05-08,88.86550903320312,89.0135753360384,87.50517988171119,87.81981724514118,1453400,0.027,0.036,-0.164
2020-05-11,87.8105697631836,88.51387064876579,87.07950820820312,87.90310768124138,1370000,-0.012,0.024,-0.174
2020-05-12,85.51557922363281,88.41205706680128,85.51557922363281,88.13443631446658,2404800,-0.026,-0.003,-0.196
2020-05-13,83.00774383544922,85.14540632627104,82.26743372008343,85.13615042002498,2939300,-0.029,-0.032,-0.219
2020-05-14,84.29405975341797,84.32182747884235,80.5092051090227,81.86027827857207,3231100,0.015,-0.017,-0.207
2020-05-15,84.45136260986328,84.76599282403274,82.96147939526578,83.48895309445827,1013400,0.002,-0.015,-0.206
2020-05-18,89.06910705566406,89.55956438566474,87.28309766554287,87.31085833551411,1905200,0.055,0.039,-0.162
2020-05-19,87.83833312988281,89.3467287752871,87.78281178938134,88.77298236940555,1549300,-0.014,0.024,-0.174
2020-05-20,89.43927001953125,89.92972737269396,89.02283876972419,89.08761602277981,924800,0.018,0.043,-0.159
2020-05-21,89.04132843017578,89.8556718459435,88.50459871832943,89.28193262172576,662800,-0.004,0.038,-0.163
2020-05-22,89.11536407470703,89.18939016171534,88.22698042871217,89.05058683595631,947900,0.001,0.039,-0.162
2020-05-26,92.00257873535156,92.69662354849125,91.6509319050288,91.6509319050288,1638300,0.032,0.073,-0.135
2020-05-27,94.279052734375,94.3253252165172,92.02109822166484,93.92740587473878,2545100,0.025,0.099,-0.113
2020-05-28,93.3351593017578,95.1119125624474,93.09455509139676,95.1119125624474,1381300,-0.01,0.088,-0.122
2020-05-29,93.1963348388672,93.50171624512274,91.7249632526721,92.77065487568768,1500200,-0.001,0.087,-0.124
2020-06-01,94.28831481933594,94.59369627702397,92.92798565344386,93.03903538174586,1369900,0.012,0.0,-0.113
2020-06-02,95.48206329345705,95.48206329345705,94.46413226401248,94.88055634781594,1442500,0.013,0.013,-0.102
2020-06-03,98.0639190673828,98.39706118601126,96.3334312322956,96.3334312322956,4706600,0.027,0.04,-0.078
2020-06-04,98.56364440917967,98.83200931898236,97.22181986016624,97.62899517989318,2275000,0.005,0.045,-0.073
2020-06-05,102.2004165649414,103.49596126112148,101.7284641055106,102.29295446321296,5838300,0.037,0.084,-0.039
2020-06-08,104.6527099609375,104.71749426046756,103.13506573051242,103.5607528006808,1944000,0.024,0.11,-0.016
2020-06-09,102.03386688232422,103.17209668368488,101.47863231628068,103.17209668368488,4173000,-0.025,0.082,-0.041
2020-06-10,99.51676940917967,101.79323546415544,99.41497560890043,101.79323546415544,2135600,-0.025,0.055,-0.064
2020-06-11,92.63185119628906,96.2686464911914,92.2894602556186,95.40803059514002,2533700,-0.069,-0.018,-0.129
2020-06-12,94.48265075683594,96.16686621338376,92.30797800044252,95.63013642630396,3291700,0.02,0.002,-0.112
2020-06-15,95.5283432006836,96.00954455849325,91.25302407241054,92.00259030560647,1740400,0.011,0.013,-0.102
2020-06-16,97.5179214477539,99.27616973377064,95.80594564039114,99.01706079776189,1438300,0.021,0.034,-0.083
2020-06-17,96.42598724365234,97.71228347532596,96.2316554813338,97.71228347532596,1013800,-0.011,0.023,-0.093
2020-06-18,96.3611831665039,96.94418535136658,95.3339962371822,95.5098231894664,733300,-0.001,0.022,-0.094
2020-06-19,95.3617706298828,97.9158507395984,94.84354564485628,97.8603294077058,1534200,-0.01,0.011,-0.103
2020-06-22,95.4686279296875,95.73810418119044,94.2048806554666,94.95755814739827,2112100,0.001,0.013,-0.102
2020-06-23,95.58014678955078,96.6301691764125,95.52439552158094,96.4722025242121,799100,0.001,0.014,-0.101
2020-06-24,92.42078399658205,94.64163277373775,91.75174038197912,94.64163277373775,1681200,-0.033,-0.02,-0.131
2020-06-25,93.36858367919922,93.470791964465,91.40791725832996,91.99332678568106,1116900,0.01,-0.01,-0.122
